date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:39:20:211 +0200,-0.023942748,0.03351985,9.912297,1907.64,-1966.08,1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:223 +0200,-0.0071828244,-0.023942748,9.833286,1907.64,-1966.08,1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:235 +0200,-0.0071828244,-0.023942748,9.833286,1907.64,-1966.08,1965.72,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:330 +0200,-0.0071828244,-0.023942748,9.833286,1907.46,-1965.48,1965.7799,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:392 +0200,-0.016759925,-0.009577099,9.8548355,1907.46,-1965.48,1965.7799,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:403 +0200,-0.019154198,-0.038308397,9.869201,1907.46,-1965.48,1965.7799,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:414 +0200,-0.019154198,-0.038308397,9.869201,1907.46,-1965.48,1965.7799,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:530 +0200,-0.019154198,-0.038308397,9.869201,1907.64,-1965.6,1965.7799,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:571 +0200,-0.0023942748,-0.045491222,9.873989,1907.64,-1965.6,1965.7799,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:587 +0200,-0.0023942748,-0.03351985,9.850046,1907.64,-1965.6,1965.7799,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:593 +0200,-0.0023942748,-0.03351985,9.850046,1907.64,-1965.6,1965.7799,-6.6523225E-4,-8.674286E-5,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:730 +0200,-0.0023942748,-0.03351985,9.850046,1907.64,-1965.5399,1965.7799,-6.6523225E-4,-8.674286E-5,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:751 +0200,0.0,-0.028731298,9.857229,1907.64,-1965.5399,1965.7799,-6.6523225E-4,-8.674286E-5,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:762 +0200,-0.021548472,-0.0023942748,9.852441,1907.64,-1965.5399,1965.7799,-6.6523225E-4,-8.674286E-5,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:772 +0200,-0.021548472,-0.0023942748,9.852441,1907.64,-1965.5399,1965.7799,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:933 +0200,-0.021548472,-0.0023942748,9.852441,1907.7,-1965.48,1965.7799,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:943 +0200,-0.016759925,-0.009577099,9.866806,1907.7,-1965.48,1965.7799,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:952 +0200,-0.016759925,-0.009577099,9.866806,1907.7,-1965.48,1965.7799,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:111 +0200,0.011971374,-0.011971374,9.842864,1907.7,-1965.48,1965.7799,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:121 +0200,-0.016759925,-0.0047885496,9.8548355,1907.7,-1965.48,1965.7799,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:132 +0200,-0.016759925,-0.0047885496,9.8548355,1908.0599,1965.8999,-1966.08,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:296 +0200,-0.031125572,-0.047885496,9.876384,1908.0599,1965.8999,-1966.08,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:328 +0200,-0.031125572,-0.047885496,9.876384,1907.82,1965.84,1965.6,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:471 +0200,0.023942748,-0.019154198,9.852441,1907.82,1965.84,1965.6,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:484 +0200,-0.035914123,-0.03351985,9.871595,1907.82,1965.84,1965.6,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:495 +0200,-0.035914123,-0.03351985,9.871595,1907.82,1965.84,1965.6,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:529 +0200,-0.035914123,-0.03351985,9.871595,1907.5199,1965.72,1965.12,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:651 +0200,-0.023942748,-0.021548472,9.850046,1907.5199,1965.72,1965.12,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:668 +0200,-0.023942748,-0.021548472,9.850046,1907.5199,1965.72,1965.12,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:730 +0200,-0.023942748,-0.021548472,9.850046,1907.2799,1965.96,1964.88,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:828 +0200,-0.014365649,-0.021548472,9.842864,1907.2799,1965.96,1964.88,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:846 +0200,-0.014365649,-0.021548472,9.842864,1907.2799,1965.96,1964.88,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:21:934 +0200,-0.014365649,-0.021548472,9.842864,1907.1,-1965.8999,1964.58,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:007 +0200,0.0047885496,-0.028731298,9.866806,1907.1,-1965.8999,1964.58,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:013 +0200,-0.057462595,-0.090982445,9.888355,1907.1,-1965.8999,1964.58,-0.0012760975,-8.674286E-5,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:026 +0200,-0.057462595,-0.090982445,9.888355,1907.1,-1965.8999,1964.58,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:129 +0200,-0.057462595,-0.090982445,9.888355,1907.3999,-1966.08,1965.24,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:189 +0200,-0.03351985,-0.045491222,9.8548355,1907.3999,-1966.08,1965.24,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:207 +0200,-0.03351985,-0.045491222,9.8548355,1907.3999,-1966.08,1965.24,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:328 +0200,-0.03351985,-0.045491222,9.8548355,1908.24,-1966.08,1965.84,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:370 +0200,-0.038308397,-0.03351985,9.881172,1908.24,-1966.08,1965.84,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
