date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 16:42:55:854 +0200,-0.42160422,5.1430926,8.995621,10.2375,-25.031252,-22.21875,0.23542324,0.34687644,0.41145805,beingusedinhand,walking
16 May 2022 16:42:55:877 +0200,-0.42160422,5.1430926,8.995621,8.56875,-28.218752,-19.48125,0.23542324,0.34687644,0.41145805,beingusedinhand,walking
16 May 2022 16:42:56:013 +0200,-0.14372872,4.856234,7.430176,8.56875,-28.218752,-19.48125,0.23542324,0.34687644,0.41145805,beingusedinhand,walking
16 May 2022 16:42:56:054 +0200,-0.14372872,4.856234,7.430176,8.56875,-28.218752,-19.48125,-0.08535424,-0.01877527,0.109722145,beingusedinhand,walking
16 May 2022 16:42:56:076 +0200,-0.14372872,4.856234,7.430176,8.19375,-27.525002,-18.618752,-0.08535424,-0.01877527,0.109722145,beingusedinhand,walking
16 May 2022 16:42:56:217 +0200,-0.30722013,5.718606,7.5960627,8.19375,-27.525002,-18.618752,-0.08535424,-0.01877527,0.109722145,beingusedinhand,walking
16 May 2022 16:42:56:253 +0200,-0.30722013,5.718606,7.5960627,8.19375,-27.525002,-18.618752,-0.0030626326,-0.11944267,-0.058722652,beingusedinhand,walking
16 May 2022 16:42:56:273 +0200,-0.30722013,5.718606,7.5960627,7.5750003,-27.768751,-19.800001,-0.0030626326,-0.11944267,-0.058722652,beingusedinhand,walking
16 May 2022 16:42:56:413 +0200,-0.09102818,6.288131,9.12318,7.5750003,-27.768751,-19.800001,-0.0030626326,-0.11944267,-0.058722652,beingusedinhand,walking
16 May 2022 16:42:56:453 +0200,-0.09102818,6.288131,9.12318,7.5750003,-27.768751,-19.800001,-0.009187898,-0.38456014,-0.38629118,beingusedinhand,walking
16 May 2022 16:42:56:472 +0200,-0.09102818,6.288131,9.12318,8.137501,-27.13125,-19.706251,-0.009187898,-0.38456014,-0.38629118,beingusedinhand,walking
16 May 2022 16:42:56:613 +0200,-0.119773924,4.740652,7.7553616,8.137501,-27.13125,-19.706251,-0.009187898,-0.38456014,-0.38629118,beingusedinhand,walking
16 May 2022 16:42:56:655 +0200,-0.119773924,4.740652,7.7553616,8.137501,-27.13125,-19.706251,-0.08215845,-0.13488899,-0.15592794,beingusedinhand,walking
16 May 2022 16:42:56:670 +0200,-0.119773924,4.740652,7.7553616,7.70625,-26.60625,-19.3875,-0.08215845,-0.13488899,-0.15592794,beingusedinhand,walking
16 May 2022 16:42:56:814 +0200,-0.077853054,5.0526633,7.4217916,7.70625,-26.60625,-19.3875,-0.08215845,-0.13488899,-0.15592794,beingusedinhand,walking
16 May 2022 16:42:56:854 +0200,-0.077853054,5.0526633,7.4217916,7.70625,-26.60625,-19.3875,-0.13688636,0.22743376,0.12144004,beingusedinhand,walking
16 May 2022 16:42:56:868 +0200,-0.077853054,5.0526633,7.4217916,7.3500004,-27.075,-18.46875,-0.13688636,0.22743376,0.12144004,beingusedinhand,walking
16 May 2022 16:42:57:014 +0200,-0.19642924,6.211476,8.723734,7.3500004,-27.075,-18.46875,-0.13688636,0.22743376,0.12144004,beingusedinhand,walking
16 May 2022 16:42:57:054 +0200,-0.19642924,6.211476,8.723734,7.3500004,-27.075,-18.46875,0.08575372,0.19307901,0.23249376,beingusedinhand,walking
16 May 2022 16:42:57:066 +0200,-0.19642924,6.211476,8.723734,6.3562503,-27.375002,-18.487501,0.08575372,0.19307901,0.23249376,beingusedinhand,walking
16 May 2022 16:42:57:214 +0200,-0.1497174,5.036494,9.287869,6.3562503,-27.375002,-18.487501,0.08575372,0.19307901,0.23249376,beingusedinhand,walking
16 May 2022 16:42:57:253 +0200,-0.1497174,5.036494,9.287869,6.3562503,-27.375002,-18.487501,0.042211067,0.18136111,0.2868222,beingusedinhand,walking
16 May 2022 16:42:57:264 +0200,-0.1497174,5.036494,9.287869,7.0687504,-27.91875,-15.468751,0.042211067,0.18136111,0.2868222,beingusedinhand,walking
16 May 2022 16:42:57:415 +0200,-0.47789797,4.538234,7.3301644,7.0687504,-27.91875,-15.468751,0.042211067,0.18136111,0.2868222,beingusedinhand,walking
16 May 2022 16:42:57:457 +0200,-0.47789797,4.538234,7.3301644,7.0687504,-27.91875,-15.468751,-0.02902843,0.0057257917,0.20106849,beingusedinhand,walking
16 May 2022 16:42:57:462 +0200,-0.47789797,4.538234,7.3301644,4.9500003,-29.1,-15.95625,-0.02902843,0.0057257917,0.20106849,beingusedinhand,walking
16 May 2022 16:42:57:613 +0200,-0.2305648,5.6431484,7.854774,4.9500003,-29.1,-15.95625,-0.02902843,0.0057257917,0.20106849,beingusedinhand,walking
16 May 2022 16:42:57:655 +0200,-0.2305648,5.6431484,7.854774,4.9500003,-29.1,-15.95625,-0.033822116,-0.19361165,0.047936857,beingusedinhand,walking
16 May 2022 16:42:57:661 +0200,-0.2305648,5.6431484,7.854774,3.9750001,-29.8875,-16.21875,-0.033822116,-0.19361165,0.047936857,beingusedinhand,walking
16 May 2022 16:42:57:816 +0200,0.36231613,5.9431825,9.917281,3.9750001,-29.8875,-16.21875,-0.033822116,-0.19361165,0.047936857,beingusedinhand,walking
16 May 2022 16:42:57:853 +0200,0.36231613,5.9431825,9.917281,3.9750001,-29.8875,-16.21875,0.14367741,-0.18082848,-0.24048324,beingusedinhand,walking
16 May 2022 16:42:57:860 +0200,0.36231613,5.9431825,9.917281,5.64375,-28.087502,-15.562501,0.14367741,-0.18082848,-0.24048324,beingusedinhand,walking
16 May 2022 16:42:57:974 +0200,0.8126661,4.625669,6.928323,5.64375,-28.087502,-15.562501,0.14367741,-0.18082848,-0.24048324,beingusedinhand,walking
16 May 2022 16:42:58:054 +0200,0.8126661,4.625669,6.928323,5.64375,-28.087502,-15.562501,-0.127299,-0.19507638,-0.28948537,beingusedinhand,walking
16 May 2022 16:42:58:057 +0200,0.8126661,4.625669,6.928323,6.9375005,-29.00625,-16.0125,-0.127299,-0.19507638,-0.28948537,beingusedinhand,walking
16 May 2022 16:42:58:175 +0200,0.19762698,5.2155557,7.7308083,6.9375005,-29.00625,-16.0125,-0.127299,-0.19507638,-0.28948537,beingusedinhand,walking
16 May 2022 16:42:58:255 +0200,0.19762698,5.2155557,7.7308083,6.9375005,-29.00625,-16.0125,-0.10839056,0.10466214,-0.12689951,beingusedinhand,walking
16 May 2022 16:42:58:263 +0200,0.19762698,5.2155557,7.7308083,8.493751,-28.368752,-16.85625,-0.10839056,0.10466214,-0.12689951,beingusedinhand,walking
16 May 2022 16:42:58:375 +0200,0.12755923,6.149792,8.721338,8.493751,-28.368752,-16.85625,-0.10839056,0.10466214,-0.12689951,beingusedinhand,walking
16 May 2022 16:42:58:454 +0200,0.12755923,6.149792,8.721338,9.975,-28.968752,-14.118751,0.10546109,0.28322694,0.073370025,beingusedinhand,walking
16 May 2022 16:42:58:574 +0200,-0.75996554,4.8430586,8.368605,9.975,-28.968752,-14.118751,0.10546109,0.28322694,0.073370025,beingusedinhand,walking
16 May 2022 16:42:58:654 +0200,-0.75996554,4.8430586,8.368605,10.05,-29.268751,-12.58125,0.028762115,0.048070017,0.18761954,beingusedinhand,walking
16 May 2022 16:42:58:773 +0200,-0.21499419,4.895759,7.7649436,10.05,-29.268751,-12.58125,0.028762115,0.048070017,0.18761954,beingusedinhand,walking
16 May 2022 16:42:58:851 +0200,-0.21499419,4.895759,7.7649436,10.35,-30.750002,-13.51875,0.028762115,0.048070017,0.18761954,beingusedinhand,walking
16 May 2022 16:42:58:858 +0200,-0.21499419,4.895759,7.7649436,10.35,-30.750002,-13.51875,-0.079228975,-0.12436952,0.18508954,beingusedinhand,walking
16 May 2022 16:42:58:974 +0200,0.13534454,5.8910804,8.571621,10.35,-30.750002,-13.51875,-0.079228975,-0.12436952,0.18508954,beingusedinhand,walking
16 May 2022 16:42:59:049 +0200,0.13534454,5.8910804,8.571621,11.19375,-30.112501,-13.743751,-0.079228975,-0.12436952,0.18508954,beingusedinhand,walking
16 May 2022 16:42:59:054 +0200,0.13534454,5.8910804,8.571621,11.19375,-30.112501,-13.743751,0.036618434,-0.15406373,-0.16564848,beingusedinhand,walking
16 May 2022 16:42:59:173 +0200,0.36351386,5.035895,8.737508,11.19375,-30.112501,-13.743751,0.036618434,-0.15406373,-0.16564848,beingusedinhand,walking
16 May 2022 16:42:59:248 +0200,0.36351386,5.035895,8.737508,14.85,-28.5375,-12.58125,0.036618434,-0.15406373,-0.16564848,beingusedinhand,walking
16 May 2022 16:42:59:256 +0200,0.36351386,5.035895,8.737508,14.85,-28.5375,-12.58125,0.0025300009,-0.20053586,-0.35127065,beingusedinhand,walking
16 May 2022 16:42:59:376 +0200,0.52760416,4.828087,7.7529664,14.85,-28.5375,-12.58125,0.0025300009,-0.20053586,-0.35127065,beingusedinhand,walking
16 May 2022 16:42:59:446 +0200,0.52760416,4.828087,7.7529664,17.25,-26.737501,-14.400001,0.0025300009,-0.20053586,-0.35127065,beingusedinhand,walking
16 May 2022 16:42:59:455 +0200,0.52760416,4.828087,7.7529664,17.25,-26.737501,-14.400001,-0.1845569,0.04261054,-0.18149427,beingusedinhand,walking
16 May 2022 16:42:59:575 +0200,0.3808811,5.6114087,8.033237,17.25,-26.737501,-14.400001,-0.1845569,0.04261054,-0.18149427,beingusedinhand,walking
16 May 2022 16:42:59:645 +0200,0.3808811,5.6114087,8.033237,17.94375,-25.35,-14.531251,-0.1845569,0.04261054,-0.18149427,beingusedinhand,walking
16 May 2022 16:42:59:654 +0200,0.3808811,5.6114087,8.033237,17.94375,-25.35,-14.531251,0.0940095,0.097205296,-0.08628634,beingusedinhand,walking
16 May 2022 16:42:59:774 +0200,-0.18804507,5.5323577,9.357338,17.94375,-25.35,-14.531251,0.0940095,0.097205296,-0.08628634,beingusedinhand,walking
16 May 2022 16:42:59:844 +0200,-0.18804507,5.5323577,9.357338,18.900002,-22.48125,-14.250001,0.0940095,0.097205296,-0.08628634,beingusedinhand,walking
16 May 2022 16:42:59:856 +0200,-0.18804507,5.5323577,9.357338,18.900002,-22.48125,-14.250001,0.03555317,0.25100273,-0.011052109,beingusedinhand,walking
16 May 2022 16:42:59:974 +0200,-0.5323951,4.4124713,7.9877234,18.900002,-22.48125,-14.250001,0.03555317,0.25100273,-0.011052109,beingusedinhand,walking
16 May 2022 16:43:00:040 +0200,-0.5323951,4.4124713,7.9877234,15.281251,-22.5,-14.906251,0.03555317,0.25100273,-0.011052109,beingusedinhand,walking
16 May 2022 16:43:00:055 +0200,-0.5323951,4.4124713,7.9877234,15.281251,-22.5,-14.906251,-0.10306425,-0.22543639,0.03169159,beingusedinhand,walking
16 May 2022 16:43:00:174 +0200,-0.15031628,5.1748323,7.665531,15.281251,-22.5,-14.906251,-0.10306425,-0.22543639,0.03169159,beingusedinhand,walking
16 May 2022 16:43:00:238 +0200,-0.15031628,5.1748323,7.665531,14.55,-20.19375,-18.075,-0.10306425,-0.22543639,0.03169159,beingusedinhand,walking
16 May 2022 16:43:00:256 +0200,-0.15031628,5.1748323,7.665531,14.55,-20.19375,-18.075,-0.011984214,-0.29587695,-0.14234585,beingusedinhand,walking
16 May 2022 16:43:00:375 +0200,0.33596587,5.7311826,9.029158,14.55,-20.19375,-18.075,-0.011984214,-0.29587695,-0.14234585,beingusedinhand,walking
16 May 2022 16:43:00:436 +0200,0.33596587,5.7311826,9.029158,12.20625,-19.518751,-17.15625,-0.011984214,-0.29587695,-0.14234585,beingusedinhand,walking
16 May 2022 16:43:00:455 +0200,0.33596587,5.7311826,9.029158,12.20625,-19.518751,-17.15625,0.123037934,-0.18482322,-0.37204328,beingusedinhand,walking
16 May 2022 16:43:00:574 +0200,0.82703894,4.94307,8.094322,12.20625,-19.518751,-17.15625,0.123037934,-0.18482322,-0.37204328,beingusedinhand,walking
16 May 2022 16:43:00:638 +0200,0.82703894,4.94307,8.094322,11.212501,-18.45,-19.25625,0.123037934,-0.18482322,-0.37204328,beingusedinhand,walking
16 May 2022 16:43:00:656 +0200,0.82703894,4.94307,8.094322,11.212501,-18.45,-19.25625,-0.12876374,-0.48775753,-0.57537544,beingusedinhand,walking
16 May 2022 16:43:00:774 +0200,0.43537822,4.6645956,7.50204,11.212501,-18.45,-19.25625,-0.12876374,-0.48775753,-0.57537544,beingusedinhand,walking
16 May 2022 16:43:00:834 +0200,0.43537822,4.6645956,7.50204,11.962501,-16.29375,-20.456251,-0.12876374,-0.48775753,-0.57537544,beingusedinhand,walking
16 May 2022 16:43:00:855 +0200,0.43537822,4.6645956,7.50204,11.962501,-16.29375,-20.456251,-0.18881796,-0.14114742,-0.5147886,beingusedinhand,walking
16 May 2022 16:43:00:975 +0200,0.376689,5.6886625,9.384287,11.962501,-16.29375,-20.456251,-0.18881796,-0.14114742,-0.5147886,beingusedinhand,walking
16 May 2022 16:43:01:032 +0200,0.376689,5.6886625,9.384287,12.39375,-15.731251,-19.743752,-0.18881796,-0.14114742,-0.5147886,beingusedinhand,walking
16 May 2022 16:43:01:055 +0200,0.376689,5.6886625,9.384287,12.39375,-15.731251,-19.743752,0.150069,-0.0101200035,-0.25393218,beingusedinhand,walking
16 May 2022 16:43:01:174 +0200,-0.18744619,4.5639853,8.782423,12.39375,-15.731251,-19.743752,0.150069,-0.0101200035,-0.25393218,beingusedinhand,walking
16 May 2022 16:43:01:230 +0200,-0.18744619,4.5639853,8.782423,12.337501,-17.0625,-21.16875,0.150069,-0.0101200035,-0.25393218,beingusedinhand,walking
16 May 2022 16:43:01:255 +0200,-0.18744619,4.5639853,8.782423,12.337501,-17.0625,-21.16875,0.032756854,-0.15952322,-0.06285055,beingusedinhand,walking
16 May 2022 16:43:01:374 +0200,-0.037129916,4.447206,7.970356,12.337501,-17.0625,-21.16875,0.032756854,-0.15952322,-0.06285055,beingusedinhand,walking
16 May 2022 16:43:01:428 +0200,-0.037129916,4.447206,7.970356,12.750001,-16.2,-22.462502,0.032756854,-0.15952322,-0.06285055,beingusedinhand,walking
16 May 2022 16:43:01:454 +0200,-0.037129916,4.447206,7.970356,12.750001,-16.2,-22.462502,-0.10958899,-0.16964322,-0.20919113,beingusedinhand,walking
16 May 2022 16:43:01:575 +0200,-0.25811282,5.420369,8.388966,12.750001,-16.2,-22.462502,-0.10958899,-0.16964322,-0.20919113,beingusedinhand,walking
16 May 2022 16:43:01:626 +0200,-0.25811282,5.420369,8.388966,12.6,-15.356251,-21.84375,-0.10958899,-0.16964322,-0.20919113,beingusedinhand,walking
16 May 2022 16:43:01:654 +0200,-0.25811282,5.420369,8.388966,12.6,-15.356251,-21.84375,0.068576336,-0.31265485,-0.2725743,beingusedinhand,walking
16 May 2022 16:43:01:774 +0200,0.16708463,5.187409,9.25553,12.6,-15.356251,-21.84375,0.068576336,-0.31265485,-0.2725743,beingusedinhand,walking
16 May 2022 16:43:01:823 +0200,0.16708463,5.187409,9.25553,12.1125,-16.275002,-20.85,0.068576336,-0.31265485,-0.2725743,beingusedinhand,walking
16 May 2022 16:43:01:854 +0200,0.16708463,5.187409,9.25553,12.1125,-16.275002,-20.85,0.12636688,-0.2978743,-0.33289486,beingusedinhand,walking
16 May 2022 16:43:01:974 +0200,0.14911854,4.5639853,7.9290338,12.1125,-16.275002,-20.85,0.12636688,-0.2978743,-0.33289486,beingusedinhand,walking
16 May 2022 16:43:02:022 +0200,0.14911854,4.5639853,7.9290338,13.1625,-14.887501,-20.118752,0.12636688,-0.2978743,-0.33289486,beingusedinhand,walking
16 May 2022 16:43:02:054 +0200,0.14911854,4.5639853,7.9290338,13.1625,-14.887501,-20.118752,-0.11584741,0.019973692,-0.041145805,beingusedinhand,walking
16 May 2022 16:43:02:174 +0200,0.42699406,5.4000077,7.626605,13.1625,-14.887501,-20.118752,-0.11584741,0.019973692,-0.041145805,beingusedinhand,walking
16 May 2022 16:43:02:221 +0200,0.42699406,5.4000077,7.626605,11.90625,-16.518751,-21.7875,-0.11584741,0.019973692,-0.041145805,beingusedinhand,walking
16 May 2022 16:43:02:254 +0200,0.42699406,5.4000077,7.626605,11.90625,-16.518751,-21.7875,0.017976321,0.12610057,0.08761793,beingusedinhand,walking
16 May 2022 16:43:02:374 +0200,0.2623049,5.976719,8.923757,11.90625,-16.518751,-21.7875,0.017976321,0.12610057,0.08761793,beingusedinhand,walking
16 May 2022 16:43:02:419 +0200,0.2623049,5.976719,8.923757,12.262501,-17.362501,-19.143751,0.017976321,0.12610057,0.08761793,beingusedinhand,walking
16 May 2022 16:43:02:454 +0200,0.2623049,5.976719,8.923757,12.262501,-17.362501,-19.143751,0.13715267,0.22716744,0.15872426,beingusedinhand,walking
16 May 2022 16:43:02:575 +0200,-0.3653105,4.584946,7.9877234,12.262501,-17.362501,-19.143751,0.13715267,0.22716744,0.15872426,beingusedinhand,walking
16 May 2022 16:43:02:617 +0200,-0.3653105,4.584946,7.9877234,11.137501,-18.91875,-17.94375,0.13715267,0.22716744,0.15872426,beingusedinhand,walking
16 May 2022 16:43:02:654 +0200,-0.3653105,4.584946,7.9877234,11.137501,-18.91875,-17.94375,-0.12436952,0.17643428,0.274838,beingusedinhand,walking
16 May 2022 16:43:02:774 +0200,-0.29164952,4.7023244,8.175768,11.137501,-18.91875,-17.94375,-0.12436952,0.17643428,0.274838,beingusedinhand,walking
16 May 2022 16:43:02:814 +0200,-0.29164952,4.7023244,8.175768,10.856251,-18.91875,-19.575,-0.12436952,0.17643428,0.274838,beingusedinhand,walking
16 May 2022 16:43:02:856 +0200,-0.29164952,4.7023244,8.175768,10.856251,-18.91875,-19.575,-0.1250353,0.026365273,0.21105534,beingusedinhand,walking
16 May 2022 16:43:02:974 +0200,-0.028745743,5.8737135,8.707564,10.856251,-18.91875,-19.575,-0.1250353,0.026365273,0.21105534,beingusedinhand,walking
16 May 2022 16:43:03:014 +0200,-0.028745743,5.8737135,8.707564,9.39375,-20.1,-19.9125,-0.1250353,0.026365273,0.21105534,beingusedinhand,walking
16 May 2022 16:43:03:054 +0200,-0.028745743,5.8737135,8.707564,9.39375,-20.1,-19.9125,0.12650004,-0.20080218,-0.051398966,beingusedinhand,walking
16 May 2022 16:43:03:176 +0200,0.75517464,4.7939515,8.938728,9.39375,-20.1,-19.9125,0.12650004,-0.20080218,-0.051398966,beingusedinhand,walking
16 May 2022 16:43:03:211 +0200,0.75517464,4.7939515,8.938728,8.400001,-20.1,-19.3125,0.12650004,-0.20080218,-0.051398966,beingusedinhand,walking
16 May 2022 16:43:03:253 +0200,0.75517464,4.7939515,8.938728,8.400001,-20.1,-19.3125,-0.00905474,-0.1886848,-0.31238854,beingusedinhand,walking
16 May 2022 16:43:03:373 +0200,0.80428195,4.543624,7.6092377,8.400001,-20.1,-19.3125,-0.00905474,-0.1886848,-0.31238854,beingusedinhand,walking
16 May 2022 16:43:03:411 +0200,0.80428195,4.543624,7.6092377,9.58125,-18.09375,-21.056252,-0.00905474,-0.1886848,-0.31238854,beingusedinhand,walking
16 May 2022 16:43:03:454 +0200,0.80428195,4.543624,7.6092377,9.58125,-18.09375,-21.056252,-0.13289163,0.020506322,-0.26551694,beingusedinhand,walking
16 May 2022 16:43:03:575 +0200,0.46292624,5.424561,8.241644,9.58125,-18.09375,-21.056252,-0.13289163,0.020506322,-0.26551694,beingusedinhand,walking
16 May 2022 16:43:03:609 +0200,0.46292624,5.424561,8.241644,11.418751,-17.1375,-21.2625,-0.13289163,0.020506322,-0.26551694,beingusedinhand,walking
16 May 2022 16:43:03:654 +0200,0.46292624,5.424561,8.241644,11.418751,-17.1375,-21.2625,0.08215845,0.04008054,-0.21518323,beingusedinhand,walking
16 May 2022 16:43:03:774 +0200,-0.13714115,5.3706627,9.71666,11.418751,-17.1375,-21.2625,0.08215845,0.04008054,-0.21518323,beingusedinhand,walking
16 May 2022 16:43:03:807 +0200,-0.13714115,5.3706627,9.71666,11.868751,-19.518751,-18.6375,0.08215845,0.04008054,-0.21518323,beingusedinhand,walking
16 May 2022 16:43:03:856 +0200,-0.13714115,5.3706627,9.71666,11.868751,-19.518751,-18.6375,0.056458965,0.16378427,0.011984214,beingusedinhand,walking
16 May 2022 16:43:03:974 +0200,-0.39585283,4.3741436,7.5313845,11.868751,-19.518751,-18.6375,0.056458965,0.16378427,0.011984214,beingusedinhand,walking
16 May 2022 16:43:04:004 +0200,-0.39585283,4.3741436,7.5313845,10.06875,-18.84375,-17.493752,0.056458965,0.16378427,0.011984214,beingusedinhand,walking
16 May 2022 16:43:04:054 +0200,-0.39585283,4.3741436,7.5313845,10.06875,-18.84375,-17.493752,0.038349487,-0.102398455,0.076698974,beingusedinhand,walking
16 May 2022 16:43:04:176 +0200,-0.27248567,5.355092,7.74039,10.06875,-18.84375,-17.493752,0.038349487,-0.102398455,0.076698974,beingusedinhand,walking
16 May 2022 16:43:04:205 +0200,-0.27248567,5.355092,7.74039,9.450001,-18.9375,-19.050001,0.038349487,-0.102398455,0.076698974,beingusedinhand,walking
16 May 2022 16:43:04:255 +0200,-0.27248567,5.355092,7.74039,9.450001,-18.9375,-19.050001,-0.033289485,-0.23915166,-0.09827056,beingusedinhand,walking
16 May 2022 16:43:04:374 +0200,0.43837258,5.797058,9.048322,9.450001,-18.9375,-19.050001,-0.033289485,-0.23915166,-0.09827056,beingusedinhand,walking
16 May 2022 16:43:04:402 +0200,0.43837258,5.797058,9.048322,9.918751,-17.306252,-19.95,-0.033289485,-0.23915166,-0.09827056,beingusedinhand,walking
16 May 2022 16:43:04:458 +0200,0.43837258,5.797058,9.048322,9.918751,-17.306252,-19.95,-0.12436952,-0.15885742,-0.40027276,beingusedinhand,walking
16 May 2022 16:43:04:575 +0200,0.4557398,4.2837143,8.066175,9.918751,-17.306252,-19.95,-0.12436952,-0.15885742,-0.40027276,beingusedinhand,walking
16 May 2022 16:43:04:600 +0200,0.4557398,4.2837143,8.066175,10.181251,-14.437501,-21.393751,-0.12436952,-0.15885742,-0.40027276,beingusedinhand,walking
16 May 2022 16:43:04:655 +0200,0.4557398,4.2837143,8.066175,10.181251,-14.437501,-21.393751,-0.111586355,-0.21318586,-0.39521277,beingusedinhand,walking
16 May 2022 16:43:04:776 +0200,0.18205637,4.8179064,8.027847,10.181251,-14.437501,-21.393751,-0.111586355,-0.21318586,-0.39521277,beingusedinhand,walking
16 May 2022 16:43:04:798 +0200,0.18205637,4.8179064,8.027847,10.293751,-12.900001,-22.7625,-0.111586355,-0.21318586,-0.39521277,beingusedinhand,walking
16 May 2022 16:43:04:815 +0200,0.18205637,4.8179064,8.027847,10.293751,-12.900001,-22.7625,-0.05299686,-0.03289001,-0.2535327,beingusedinhand,walking
16 May 2022 16:43:04:974 +0200,0.107197665,6.018041,9.469926,10.293751,-12.900001,-22.7625,-0.05299686,-0.03289001,-0.2535327,beingusedinhand,walking
16 May 2022 16:43:04:996 +0200,0.107197665,6.018041,9.469926,11.3625,-12.1125,-22.44375,-0.05299686,-0.03289001,-0.2535327,beingusedinhand,walking
16 May 2022 16:43:05:017 +0200,0.107197665,6.018041,9.469926,11.3625,-12.1125,-22.44375,0.22277324,-0.0310258,-0.06791055,beingusedinhand,walking
16 May 2022 16:43:05:175 +0200,-0.06407905,4.3567767,8.553056,11.3625,-12.1125,-22.44375,0.22277324,-0.0310258,-0.06791055,beingusedinhand,walking
16 May 2022 16:43:05:195 +0200,-0.06407905,4.3567767,8.553056,10.8,-13.200001,-21.993752,0.22277324,-0.0310258,-0.06791055,beingusedinhand,walking
16 May 2022 16:43:05:215 +0200,-0.06407905,4.3567767,8.553056,10.8,-13.200001,-21.993752,0.17230637,0.0014647373,-0.01810948,beingusedinhand,walking
16 May 2022 16:43:05:377 +0200,-0.48448554,4.6196804,7.57091,10.8,-13.200001,-21.993752,0.17230637,0.0014647373,-0.01810948,beingusedinhand,walking
16 May 2022 16:43:05:393 +0200,-0.48448554,4.6196804,7.57091,10.931251,-12.187501,-23.53125,0.17230637,0.0014647373,-0.01810948,beingusedinhand,walking
16 May 2022 16:43:05:416 +0200,-0.48448554,4.6196804,7.57091,10.931251,-12.187501,-23.53125,-0.12516846,-0.17536901,-0.07390266,beingusedinhand,walking
16 May 2022 16:43:05:575 +0200,-0.19163829,5.9006624,8.605158,10.931251,-12.187501,-23.53125,-0.12516846,-0.17536901,-0.07390266,beingusedinhand,walking
16 May 2022 16:43:05:598 +0200,-0.19163829,5.9006624,8.605158,10.556251,-10.89375,-23.4375,-0.12516846,-0.17536901,-0.07390266,beingusedinhand,walking
16 May 2022 16:43:05:615 +0200,-0.19163829,5.9006624,8.605158,10.556251,-10.89375,-23.4375,0.08229161,-0.24221429,-0.2146506,beingusedinhand,walking
16 May 2022 16:43:05:778 +0200,0.08563836,5.304787,9.166299,10.556251,-10.89375,-23.4375,0.08229161,-0.24221429,-0.2146506,beingusedinhand,walking
16 May 2022 16:43:05:790 +0200,0.08563836,5.304787,9.166299,10.78125,-10.8,-24.750002,0.08229161,-0.24221429,-0.2146506,beingusedinhand,walking
16 May 2022 16:43:05:814 +0200,0.08563836,5.304787,9.166299,10.78125,-10.8,-24.750002,0.23329271,-0.2181127,-0.37657064,beingusedinhand,walking
16 May 2022 16:43:05:975 +0200,0.12755923,4.7939515,7.179848,10.78125,-10.8,-24.750002,0.23329271,-0.2181127,-0.37657064,beingusedinhand,walking
16 May 2022 16:43:05:990 +0200,0.12755923,4.7939515,7.179848,10.556251,-9.806251,-24.656252,0.23329271,-0.2181127,-0.37657064,beingusedinhand,walking
16 May 2022 16:43:06:016 +0200,0.12755923,4.7939515,7.179848,10.556251,-9.806251,-24.656252,-0.18748638,-0.14740583,-0.15699321,beingusedinhand,walking
16 May 2022 16:43:06:176 +0200,0.54916346,5.7713065,7.795486,10.556251,-9.806251,-24.656252,-0.18748638,-0.14740583,-0.15699321,beingusedinhand,walking
16 May 2022 16:43:06:185 +0200,0.54916346,5.7713065,7.795486,12.243751,-8.94375,-26.118752,-0.18748638,-0.14740583,-0.15699321,beingusedinhand,walking
16 May 2022 16:43:06:213 +0200,0.54916346,5.7713065,7.795486,12.243751,-8.94375,-26.118752,0.075234234,0.050466858,-0.053529494,beingusedinhand,walking
16 May 2022 16:43:06:377 +0200,-0.08803384,6.491148,8.674027,12.243751,-8.94375,-26.118752,0.075234234,0.050466858,-0.053529494,beingusedinhand,walking
16 May 2022 16:43:06:384 +0200,-0.08803384,6.491148,8.674027,13.25625,-10.25625,-25.10625,0.075234234,0.050466858,-0.053529494,beingusedinhand,walking
16 May 2022 16:43:06:416 +0200,-0.08803384,6.491148,8.674027,13.25625,-10.25625,-25.10625,0.04913528,0.23089586,-0.050733175,beingusedinhand,walking
16 May 2022 16:43:06:574 +0200,-0.6437849,4.681364,7.7188306,13.25625,-10.25625,-25.10625,0.04913528,0.23089586,-0.050733175,beingusedinhand,walking
16 May 2022 16:43:06:581 +0200,-0.6437849,4.681364,7.7188306,14.475,-11.15625,-24.093752,0.04913528,0.23089586,-0.050733175,beingusedinhand,walking
16 May 2022 16:43:06:616 +0200,-0.6437849,4.681364,7.7188306,14.475,-11.15625,-24.093752,-0.09201214,0.021172112,0.21158797,beingusedinhand,walking
16 May 2022 16:43:06:774 +0200,-0.19762698,5.2616687,7.5559382,14.475,-11.15625,-24.093752,-0.09201214,0.021172112,0.21158797,beingusedinhand,walking
16 May 2022 16:43:06:781 +0200,-0.19762698,5.2616687,7.5559382,13.2375,-8.925,-24.843752,-0.09201214,0.021172112,0.21158797,beingusedinhand,walking
16 May 2022 16:43:06:814 +0200,-0.19762698,5.2616687,7.5559382,13.2375,-8.925,-24.843752,-0.17417058,-0.055926334,0.11851057,beingusedinhand,walking
16 May 2022 16:43:06:976 +0200,0.09701688,6.04499,9.0064,13.2375,-8.925,-24.843752,-0.17417058,-0.055926334,0.11851057,beingusedinhand,walking
