date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:46:14:789 +0200,-3.493247,-1.9585168,9.012051,34.26,6.42,-13.32,-0.0026132816,0.00340985,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:14:799 +0200,-3.493247,-1.9585168,9.012051,34.26,6.42,-13.32,-1.6982053E-4,0.001577254,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:14:905 +0200,-3.493247,-1.9585168,9.012051,34.739998,6.48,-13.44,-1.6982053E-4,0.001577254,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:14:962 +0200,-3.4573328,-1.9417568,9.012051,34.739998,6.48,-13.44,-1.6982053E-4,0.001577254,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:14:979 +0200,-3.4573328,-1.9417568,9.012051,34.739998,6.48,-13.44,0.0010519099,-0.0020879374,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:15:103 +0200,-3.4573328,-1.9417568,9.012051,35.34,6.12,-13.559999,0.0010519099,-0.0020879374,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:15:143 +0200,-3.4788814,-1.9465454,9.021627,35.34,6.12,-13.559999,0.0010519099,-0.0020879374,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:15:161 +0200,-3.4788814,-1.9465454,9.021627,35.34,6.12,-13.559999,2.9993482E-4,0.0010958922,0.0010311406,insidethepantpocket,sitting
10 May 2022 14:46:15:301 +0200,-3.4788814,-1.9465454,9.021627,35.399998,6.2999997,-13.679999,2.9993482E-4,0.0010958922,0.0010311406,insidethepantpocket,sitting
10 May 2022 14:46:15:325 +0200,-3.4549387,-1.9680939,9.0288105,35.399998,6.2999997,-13.679999,2.9993482E-4,0.0010958922,0.0010311406,insidethepantpocket,sitting
10 May 2022 14:46:15:332 +0200,-3.4525442,-1.9369683,9.043176,35.399998,6.2999997,-13.679999,2.9993482E-4,0.0010958922,0.0010311406,insidethepantpocket,sitting
10 May 2022 14:46:15:342 +0200,-3.4525442,-1.9369683,9.043176,35.399998,6.2999997,-13.679999,2.9993482E-4,-1.2583824E-4,0.0010311406,insidethepantpocket,sitting
10 May 2022 14:46:15:506 +0200,-3.4525442,-1.9369683,9.043176,35.46,6.12,-13.0199995,2.9993482E-4,-1.2583824E-4,0.0010311406,insidethepantpocket,sitting
10 May 2022 14:46:15:510 +0200,-3.4286015,-1.9393626,9.031204,35.46,6.12,-13.0199995,2.9993482E-4,-1.2583824E-4,0.0010311406,insidethepantpocket,sitting
10 May 2022 14:46:15:522 +0200,-3.4286015,-1.9393626,9.031204,35.46,6.12,-13.0199995,-9.2179567E-4,-1.2583824E-4,-1.9058996E-4,insidethepantpocket,sitting
10 May 2022 14:46:15:687 +0200,-3.440573,-1.934574,9.052753,35.46,6.12,-13.0199995,-9.2179567E-4,-1.2583824E-4,-1.9058996E-4,insidethepantpocket,sitting
10 May 2022 14:46:15:692 +0200,-3.4549387,-1.9800652,9.055147,35.46,6.12,-13.0199995,-9.2179567E-4,-1.2583824E-4,-1.9058996E-4,insidethepantpocket,sitting
10 May 2022 14:46:15:703 +0200,-3.4549387,-1.9800652,9.055147,35.7,5.7599998,-12.66,-0.0015326608,0.0023176228,-0.0014123205,insidethepantpocket,sitting
10 May 2022 14:46:15:865 +0200,-3.4716985,-1.9441512,9.026416,35.7,5.7599998,-12.66,-0.0015326608,0.0023176228,-0.0014123205,insidethepantpocket,sitting
10 May 2022 14:46:15:870 +0200,-3.46691,-1.9369683,9.019233,35.7,5.7599998,-12.66,-0.0015326608,0.0023176228,-0.0014123205,insidethepantpocket,sitting
10 May 2022 14:46:15:882 +0200,-3.46691,-1.9369683,9.019233,35.7,5.7599998,-12.66,0.0045759915,-7.367035E-4,0.0016420058,insidethepantpocket,sitting
10 May 2022 14:46:15:903 +0200,-3.46691,-1.9369683,9.019233,35.579998,5.58,-12.48,0.0045759915,-7.367035E-4,0.0016420058,insidethepantpocket,sitting
10 May 2022 14:46:16:045 +0200,-3.4716985,-1.9202085,9.0288105,35.579998,5.58,-12.48,0.0045759915,-7.367035E-4,0.0016420058,insidethepantpocket,sitting
