date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:06:19:298 +0200,1.0442286,-9.266331,1.9878663,-17.70285,26.843597,-12.313488,0.0018959092,-0.017193574,-0.0010066777,insidethepantpocket,standing
10 May 2022 22:06:19:453 +0200,1.0753639,-9.285491,1.9974464,-16.985039,25.474792,-10.97268,0.011483289,-0.029976748,5.9121894E-4,insidethepantpocket,standing
10 May 2022 22:06:19:609 +0200,1.0753639,-9.285491,1.9974464,-16.985039,25.474792,-10.97268,0.012015922,-0.04009676,0.0037870118,insidethepantpocket,standing
10 May 2022 22:06:19:612 +0200,1.104104,-9.273516,1.9998415,-16.21273,28.376785,-11.262712,0.012015922,-0.04009676,0.0037870118,insidethepantpocket,standing
10 May 2022 22:06:19:770 +0200,1.0370435,-9.261541,2.0070264,-15.948223,28.915546,-12.555902,0.008820128,-0.04116202,0.0016564829,insidethepantpocket,standing
10 May 2022 22:06:19:930 +0200,1.0514137,-9.273516,1.9711012,-16.822601,28.051994,-12.580658,0.015211714,-0.051282037,0.0027217483,insidethepantpocket,standing
10 May 2022 22:06:20:088 +0200,1.1591895,-9.263936,2.0237916,-16.086716,27.05357,-12.829205,0.016809613,-0.040629394,0.006982806,insidethepantpocket,standing
10 May 2022 22:06:20:244 +0200,1.0777588,-9.24717,1.9711012,-16.849487,27.164345,-10.553416,0.0056243353,-0.063532576,0.005384909,insidethepantpocket,standing
10 May 2022 22:06:20:402 +0200,1.0777588,-9.24717,1.9711012,-16.849487,27.164345,-10.553416,2.9801205E-4,-0.08963156,-0.0047351033,insidethepantpocket,standing
10 May 2022 22:06:20:405 +0200,1.1639795,-9.256751,2.0118165,-17.721172,25.308834,-11.864779,2.9801205E-4,-0.08963156,-0.0047351033,insidethepantpocket,standing
10 May 2022 22:06:20:563 +0200,1.1639795,-9.256751,2.0118165,-17.721172,25.308834,-11.864779,0.014146451,-0.050749406,0.0059175408,insidethepantpocket,standing
10 May 2022 22:06:20:566 +0200,1.1687696,-9.273516,2.0573218,-17.842678,25.976418,-11.444342,0.014146451,-0.050749406,0.0059175408,insidethepantpocket,standing
10 May 2022 22:06:20:724 +0200,1.1304493,-9.251961,2.0573218,-16.360935,26.328201,-10.669258,0.022668567,0.02222121,0.0059175408,insidethepantpocket,standing
10 May 2022 22:06:20:880 +0200,1.0562036,-9.244776,2.0549269,-17.955582,27.992153,-10.605857,-0.0023651486,-0.019856736,-0.00153931,insidethepantpocket,standing
10 May 2022 22:06:21:040 +0200,1.1591895,-9.244776,2.088457,-17.809437,28.540031,-12.480509,-0.005560942,0.008905405,-0.01858354,insidethepantpocket,standing
10 May 2022 22:06:21:198 +0200,1.1951149,-9.254355,2.0166066,-17.213593,27.505322,-11.003973,-0.0050283098,0.01742752,-0.015387748,insidethepantpocket,standing
10 May 2022 22:06:21:356 +0200,1.1951149,-9.254355,2.0166066,-17.213593,27.505322,-11.003973,-0.018876748,0.021688579,-0.0132572185,insidethepantpocket,standing
10 May 2022 22:06:21:359 +0200,1.0729688,-9.261541,1.9758912,-17.977318,24.953846,-11.294187,-0.018876748,0.021688579,-0.0132572185,insidethepantpocket,standing
10 May 2022 22:06:21:512 +0200,1.0729688,-9.261541,1.9758912,-17.977318,24.953846,-11.294187,-0.0039630453,0.03873281,-0.020181438,insidethepantpocket,standing
10 May 2022 22:06:21:514 +0200,1.214275,-9.271121,1.9902613,-16.698132,28.554459,-12.1487665,-0.0039630453,0.03873281,-0.020181438,insidethepantpocket,standing
10 May 2022 22:06:21:674 +0200,1.1687696,-9.256751,1.9663111,-17.839512,26.315586,-11.447948,-0.006093574,0.05524441,-0.023377232,insidethepantpocket,standing
10 May 2022 22:06:21:832 +0200,1.1687696,-9.256751,1.9663111,-17.839512,26.315586,-11.447948,0.008287497,0.02435174,-0.013789851,insidethepantpocket,standing
10 May 2022 22:06:21:835 +0200,1.1591895,-9.323812,2.047742,-17.465675,27.158852,-10.865856,0.008287497,0.02435174,-0.013789851,insidethepantpocket,standing
10 May 2022 22:06:21:991 +0200,1.1591895,-9.323812,2.047742,-17.465675,27.158852,-10.865856,0.0034938063,0.01742752,-0.017518278,insidethepantpocket,standing
10 May 2022 22:06:21:995 +0200,1.1160791,-9.2328005,1.9112257,-17.186932,28.226227,-13.173572,0.0034938063,0.01742752,-0.017518278,insidethepantpocket,standing
10 May 2022 22:06:22:149 +0200,1.1160791,-9.2328005,1.9112257,-17.186932,28.226227,-13.173572,0.015744347,-0.013465148,-0.015387748,insidethepantpocket,standing
10 May 2022 22:06:22:151 +0200,1.1903248,-9.268726,2.0046315,-16.834793,28.026451,-11.283228,0.015744347,-0.013465148,-0.015387748,insidethepantpocket,standing
10 May 2022 22:06:22:309 +0200,1.1903248,-9.268726,2.0046315,-16.834793,28.026451,-11.283228,0.0056243353,-0.0054756645,-0.015387748,insidethepantpocket,standing
10 May 2022 22:06:22:312 +0200,1.2621753,-9.249566,1.947151,-17.963062,26.480095,-11.310418,0.0056243353,-0.0054756645,-0.015387748,insidethepantpocket,standing
10 May 2022 22:06:22:465 +0200,1.2741505,-9.263936,2.0405567,-17.822544,27.847507,-11.752499,-0.008756735,-0.0038777683,-0.010061426,insidethepantpocket,standing
10 May 2022 22:06:22:626 +0200,1.2741505,-9.263936,2.0405567,-17.822544,27.847507,-11.752499,8.3064474E-4,0.012101198,-0.007930897,insidethepantpocket,standing
10 May 2022 22:06:22:629 +0200,1.2789404,-9.244776,2.0190015,-17.079185,28.361149,-11.296485,8.3064474E-4,0.012101198,-0.007930897,insidethepantpocket,standing
10 May 2022 22:06:22:786 +0200,1.3004956,-9.254355,1.9926564,-17.957184,26.824936,-11.602343,0.00455907,0.052048616,-0.0010066777,insidethepantpocket,standing
10 May 2022 22:06:22:944 +0200,1.1687696,-9.24717,2.0118165,-17.72976,24.958317,-11.284537,-0.013550425,0.013699094,-0.0068656323,insidethepantpocket,standing
10 May 2022 22:06:23:104 +0200,1.2885206,-9.297466,1.9687061,-17.83995,26.979725,-10.734369,0.030658048,0.028080164,0.0027217483,insidethepantpocket,standing
10 May 2022 22:06:23:260 +0200,1.2885206,-9.297466,1.9687061,-17.83995,26.979725,-10.734369,-0.021007277,0.096789725,-0.012191955,insidethepantpocket,standing
10 May 2022 22:06:23:263 +0200,1.2286451,-9.22801,1.8944606,-17.846287,26.301395,-10.727156,-0.021007277,0.096789725,-0.012191955,insidethepantpocket,standing
10 May 2022 22:06:23:419 +0200,1.1879297,-9.352551,2.0860622,-16.59401,28.016727,-10.552784,0.03332121,0.09838762,0.013907024,insidethepantpocket,standing
10 May 2022 22:06:23:575 +0200,1.1879297,-9.352551,2.0860622,-16.59401,28.016727,-10.552784,-0.018344115,0.283211,-0.008463529,insidethepantpocket,standing
10 May 2022 22:06:23:579 +0200,1.2070899,-9.1849,1.9016455,-15.345165,27.230885,-12.5137415,-0.018344115,0.283211,-0.008463529,insidethepantpocket,standing
10 May 2022 22:06:23:736 +0200,1.2070899,-9.1849,1.9016455,-15.345165,27.230885,-12.5137415,-0.121142134,0.23101303,-0.06811834,insidethepantpocket,standing
10 May 2022 22:06:23:739 +0200,0.91729254,-9.220825,2.071692,-15.822651,28.256477,-13.408815,-0.121142134,0.23101303,-0.06811834,insidethepantpocket,standing
10 May 2022 22:06:23:896 +0200,0.7711963,-9.319021,2.1650977,-15.691868,28.439644,-13.982431,-0.12700109,-0.034770437,-0.038290933,insidethepantpocket,standing
10 May 2022 22:06:24:054 +0200,0.93405765,-9.304651,1.8705103,-15.952076,28.076145,-12.97936,-0.11368528,-0.18710326,-0.06758571,insidethepantpocket,standing
10 May 2022 22:06:24:213 +0200,1.1783496,-9.342972,1.4944923,-15.109802,27.209808,-11.206662,-0.10303263,-0.17432009,-0.0052677356,insidethepantpocket,standing
10 May 2022 22:06:24:372 +0200,1.5783179,-9.323812,1.0633887,-16.970749,28.996304,-8.992329,-0.0875863,-0.08856629,-0.0068656323,insidethepantpocket,standing
10 May 2022 22:06:24:529 +0200,1.1520045,-9.453142,0.79035646,-16.970749,28.996304,-8.992329,-0.0875863,-0.08856629,-0.0068656323,insidethepantpocket,standing
10 May 2022 22:06:24:533 +0200,1.1520045,-9.453142,0.79035646,-17.703007,30.667381,-8.462679,-0.12487055,-0.14129688,-0.042551994,insidethepantpocket,standing
10 May 2022 22:06:24:688 +0200,1.4202466,-9.484278,0.6227051,-16.974358,29.321278,-8.275141,-0.06628102,-0.16313481,-0.004202471,insidethepantpocket,standing
10 May 2022 22:06:24:848 +0200,1.4202466,-9.484278,0.6227051,-17.985394,27.929714,-7.4343605,-0.035388347,-0.06513047,0.010178599,insidethepantpocket,standing
10 May 2022 22:06:24:851 +0200,1.3268409,-9.489068,0.4981641,-17.985394,27.929714,-7.4343605,-0.035388347,-0.06513047,0.010178599,insidethepantpocket,standing
10 May 2022 22:06:25:007 +0200,1.3675562,-9.503438,0.5245093,-18.584156,29.789635,-7.7666416,0.030125417,-0.023585161,0.011776497,insidethepantpocket,standing
10 May 2022 22:06:25:165 +0200,1.346001,-9.493857,0.5628296,-18.728737,28.413708,-6.8920803,0.04983281,-0.0076061934,0.030951254,insidethepantpocket,standing
10 May 2022 22:06:25:320 +0200,1.346001,-9.493857,0.5628296,-18.728737,28.413708,-6.8920803,0.09137812,0.15218347,0.054919705,insidethepantpocket,standing
10 May 2022 22:06:25:322 +0200,1.4729371,-9.469908,0.5748047,-18.472797,29.599583,-6.606741,0.09137812,0.15218347,0.054919705,insidethepantpocket,standing
10 May 2022 22:06:25:482 +0200,0.8813672,-9.575289,1.0130934,-17.848728,28.457726,-8.299896,0.12599923,0.15910769,0.07249657,insidethepantpocket,standing
10 May 2022 22:06:25:640 +0200,0.81909674,-9.395662,1.0178833,-17.22237,28.983322,-8.569504,0.17926244,-0.20041907,0.03254915,insidethepantpocket,standing
10 May 2022 22:06:25:799 +0200,1.1400293,-9.290281,1.5112574,-16.727257,28.992256,-8.550205,0.17872982,-0.23024647,0.033081785,insidethepantpocket,standing
10 May 2022 22:06:25:958 +0200,0.95561284,-9.290281,1.6094532,-17.60073,27.79805,-9.003828,0.076464415,-0.17485271,0.013907024,insidethepantpocket,standing
10 May 2022 22:06:26:116 +0200,0.95561284,-9.290281,1.6094532,-17.60073,27.79805,-9.003828,0.07326862,-0.061402045,0.024027038,insidethepantpocket,standing
10 May 2022 22:06:26:119 +0200,1.4753321,-9.376502,2.0549269,-17.955582,27.992153,-10.605857,0.07326862,-0.061402045,0.024027038,insidethepantpocket,standing
10 May 2022 22:06:26:275 +0200,0.98435307,-9.235196,2.0405567,-17.701,29.17519,-10.176354,0.07593179,-0.028378852,0.0027217483,insidethepantpocket,standing
10 May 2022 22:06:26:438 +0200,0.92208254,-9.381292,1.9639161,-17.482391,26.791302,-9.420659,0.14144556,0.007307509,0.08847553,insidethepantpocket,standing
10 May 2022 22:06:26:591 +0200,0.92208254,-9.381292,1.9639161,-17.482391,26.791302,-9.420659,0.038647532,-0.02571569,5.9121894E-4,insidethepantpocket,standing
10 May 2022 22:06:26:595 +0200,1.3843213,-9.201666,2.0190015,-16.973953,26.661873,-10.985306,0.038647532,-0.02571569,5.9121894E-4,insidethepantpocket,standing
10 May 2022 22:06:26:751 +0200,1.0226734,-9.230406,2.1363575,-17.233707,26.631863,-9.697523,-0.04870415,0.07708233,-0.06865097,insidethepantpocket,standing
10 May 2022 22:06:26:910 +0200,1.0226734,-9.230406,2.1363575,-17.233707,26.631863,-9.697523,0.015211714,0.040330708,-0.008463529,insidethepantpocket,standing
10 May 2022 22:06:26:913 +0200,0.8933423,-9.273516,2.2728736,-17.83995,26.979725,-10.734369,0.015211714,0.040330708,-0.008463529,insidethepantpocket,standing
10 May 2022 22:06:27:068 +0200,1.0154883,-9.211246,2.1148024,-18.596653,25.60682,-10.60473,-0.0039630453,0.0014485549,-0.028703555,insidethepantpocket,standing
10 May 2022 22:06:27:224 +0200,0.98435307,-9.261541,2.2058132,-16.955635,28.196636,-11.434014,-0.012485161,-0.068326265,-0.027105656,insidethepantpocket,standing
10 May 2022 22:06:27:385 +0200,1.1424243,-9.2256155,2.0525317,-17.19281,27.881382,-12.881646,8.3064474E-4,-0.08164208,-0.012191955,insidethepantpocket,standing
10 May 2022 22:06:27:549 +0200,1.2502003,-9.266331,1.9782863,-17.955582,27.992153,-10.605857,-0.006093574,-0.051814668,5.9121894E-4,insidethepantpocket,standing
10 May 2022 22:06:27:705 +0200,1.2502003,-9.266331,1.9782863,-17.955582,27.992153,-10.605857,-0.0066262065,9.159222E-4,-0.012724587,insidethepantpocket,standing
10 May 2022 22:06:27:709 +0200,1.22146,-9.263936,1.9447559,-17.722736,26.136883,-10.864684,-0.0066262065,9.159222E-4,-0.012724587,insidethepantpocket,standing
10 May 2022 22:06:27:862 +0200,1.1591895,-9.316627,1.9854712,-16.852657,26.825176,-10.549808,0.004026438,-0.0113346195,0.00804807,insidethepantpocket,standing
10 May 2022 22:06:28:020 +0200,1.2430152,-9.2256155,1.9663111,-17.977509,26.782364,-9.439958,0.015744347,0.014764359,0.009113335,insidethepantpocket,standing
10 May 2022 22:06:28:179 +0200,1.2430152,-9.2256155,1.9663111,-17.977509,26.782364,-9.439958,-0.0018325169,0.032341227,-4.7404552E-4,insidethepantpocket,standing
10 May 2022 22:06:28:182 +0200,1.1136842,-9.244776,2.0094216,-16.973495,26.995361,-10.700596,-0.0018325169,0.032341227,-4.7404552E-4,insidethepantpocket,standing
10 May 2022 22:06:28:338 +0200,1.0753639,-9.271121,2.069297,-17.484665,26.121483,-9.845923,0.015744347,0.06270126,0.0064501734,insidethepantpocket,standing
10 May 2022 22:06:28:493 +0200,1.0753639,-9.271121,2.069297,-17.484665,26.121483,-9.845923,0.007754864,0.040330708,-0.0073982645,insidethepantpocket,standing
10 May 2022 22:06:28:496 +0200,1.0825489,-9.266331,2.074087,-17.969837,26.465904,-10.589623,0.007754864,0.040330708,-0.0073982645,insidethepantpocket,standing
10 May 2022 22:06:28:651 +0200,1.0825489,-9.266331,2.074087,-17.969837,26.465904,-10.589623,0.009885393,0.037667543,-0.009528793,insidethepantpocket,standing
10 May 2022 22:06:28:655 +0200,1.0538087,-9.259146,2.095642,-17.829319,27.833317,-11.031704,0.009885393,0.037667543,-0.009528793,insidethepantpocket,standing
10 May 2022 22:06:28:815 +0200,1.0538087,-9.259146,2.095642,-17.829319,27.833317,-11.031704,0.014679082,0.00517698,0.0027217483,insidethepantpocket,standing
10 May 2022 22:06:28:818 +0200,1.0154883,-9.249566,2.090852,-17.72749,25.628136,-10.859273,0.014679082,0.00517698,0.0027217483,insidethepantpocket,standing
10 May 2022 22:06:28:971 +0200,1.0154883,-9.249566,2.090852,-17.72749,25.628136,-10.859273,0.0056243353,-0.03317254,0.0043196445,insidethepantpocket,standing
10 May 2022 22:06:28:974 +0200,0.974773,-9.237591,2.0860622,-16.714413,27.52277,-11.4171505,0.0056243353,-0.03317254,0.0043196445,insidethepantpocket,standing
10 May 2022 22:06:29:129 +0200,0.974773,-9.237591,2.0860622,-16.714413,27.52277,-11.4171505,0.0072222315,-0.024117794,0.0016564829,insidethepantpocket,standing
10 May 2022 22:06:29:132 +0200,1.0442286,-9.237591,2.064507,-16.361832,26.658852,-10.240387,0.0072222315,-0.024117794,0.0016564829,insidethepantpocket,standing
10 May 2022 22:06:29:288 +0200,1.0442286,-9.237591,2.064507,-16.98029,25.98354,-10.978091,0.0029611737,0.021155948,-0.0052677356,insidethepantpocket,standing
10 May 2022 22:06:29:290 +0200,1.1256592,-9.259146,2.0932472,-16.98029,25.98354,-10.978091,0.0029611737,0.021155948,-0.0052677356,insidethepantpocket,standing
10 May 2022 22:06:29:447 +0200,1.1256592,-9.259146,2.0932472,-16.98029,25.98354,-10.978091,0.006156966,0.04565703,-0.004202471,insidethepantpocket,standing
10 May 2022 22:06:29:449 +0200,1.0633887,-9.263936,2.0932472,-17.079185,28.361149,-11.296485,0.006156966,0.04565703,-0.004202471,insidethepantpocket,standing
10 May 2022 22:06:29:603 +0200,0.98195803,-9.263936,2.0980372,-17.595558,26.645027,-10.721113,-0.003430413,0.04246124,-0.0010066777,insidethepantpocket,standing
10 May 2022 22:06:29:763 +0200,0.9867481,-9.242381,2.095642,-16.08918,28.212273,-11.40024,0.0013632774,-0.0113346195,-0.0047351033,insidethepantpocket,standing
10 May 2022 22:06:29:922 +0200,0.9867481,-9.242381,2.095642,-16.08918,28.212273,-11.40024,0.0072222315,-0.0113346195,5.9121894E-4,insidethepantpocket,standing
10 May 2022 22:06:29:925 +0200,1.0178833,-9.259146,2.0932472,-16.71962,26.68053,-11.69645,0.0072222315,-0.0113346195,5.9121894E-4,insidethepantpocket,standing
10 May 2022 22:06:30:081 +0200,1.0178833,-9.259146,2.0932472,-16.71962,26.68053,-11.69645,0.006156966,0.009438038,0.0016564829,insidethepantpocket,standing
10 May 2022 22:06:30:083 +0200,1.0657837,-9.259146,2.059717,-16.102993,26.021881,-12.097589,0.006156966,0.009438038,0.0016564829,insidethepantpocket,standing
10 May 2022 22:06:30:241 +0200,0.9627979,-9.275911,2.088457,-16.103436,26.686024,-11.384008,-7.672515E-4,0.026482267,0.0021891156,insidethepantpocket,standing
10 May 2022 22:06:30:398 +0200,0.9627979,-9.275911,2.088457,-16.103436,26.686024,-11.384008,2.9801205E-4,-6.8197586E-4,-0.00153931,insidethepantpocket,standing
10 May 2022 22:06:30:402 +0200,0.9867481,-9.249566,2.083667,-16.961967,27.518303,-11.426801,2.9801205E-4,-6.8197586E-4,-0.00153931,insidethepantpocket,standing
10 May 2022 22:06:30:555 +0200,0.9867481,-9.249566,2.083667,-16.961967,27.518303,-11.426801,0.0050917026,-0.0049430337,-4.7404552E-4,insidethepantpocket,standing
10 May 2022 22:06:30:559 +0200,0.96040285,-9.263936,2.1171973,-16.224274,26.856213,-11.534796,0.0050917026,-0.0049430337,-4.7404552E-4,insidethepantpocket,standing
10 May 2022 22:06:30:715 +0200,1.0346485,-9.256751,2.047742,-17.586075,26.664894,-11.730225,-0.0018325169,-0.012399884,-0.0026045744,insidethepantpocket,standing
10 May 2022 22:06:30:874 +0200,1.0346485,-9.256751,2.047742,-17.586075,26.664894,-11.730225,2.9801205E-4,0.029678063,-0.0047351033,insidethepantpocket,standing
10 May 2022 22:06:30:876 +0200,0.9651929,-9.268726,2.1243825,-16.226986,26.850536,-11.246479,2.9801205E-4,0.029678063,-0.0047351033,insidethepantpocket,standing
10 May 2022 22:06:31:033 +0200,0.98914313,-9.251961,2.0812721,-17.221512,26.657406,-10.994955,0.0013632774,-6.8197586E-4,-0.0020719422,insidethepantpocket,standing
10 May 2022 22:06:31:192 +0200,1.0274634,-9.256751,2.0285816,-17.949265,27.672852,-11.611361,-0.0044956775,0.0083727725,-0.0132572185,insidethepantpocket,standing
10 May 2022 22:06:31:351 +0200,1.0322535,-9.261541,2.1483326,-16.726395,26.66634,-10.975656,-0.003430413,0.018492786,-0.01858354,insidethepantpocket,standing
10 May 2022 22:06:31:510 +0200,1.0322535,-9.261541,2.1483326,-16.726395,26.66634,-10.975656,0.0034938063,0.02435174,-0.006333,insidethepantpocket,standing
10 May 2022 22:06:31:513 +0200,1.0585986,-9.256751,2.1076174,-15.696602,28.928528,-12.978728,0.0034938063,0.02435174,-0.006333,insidethepantpocket,standing
10 May 2022 22:06:31:666 +0200,1.343606,-9.230406,2.0118165,-17.57409,27.521324,-12.17172,0.010418024,0.16549927,-0.019648805,insidethepantpocket,standing
10 May 2022 22:06:31:828 +0200,1.343606,-9.230406,2.0118165,-17.57409,27.521324,-12.17172,-0.021007277,0.22515409,-0.028703555,insidethepantpocket,standing
10 May 2022 22:06:31:833 +0200,0.87897223,-9.275911,2.1818628,-17.201187,26.699978,-13.15734,-0.021007277,0.22515409,-0.028703555,insidethepantpocket,standing
10 May 2022 22:06:31:987 +0200,0.87897223,-9.275911,2.1818628,-17.201187,26.699978,-13.15734,-0.0012998842,0.15804243,-0.012191955,insidethepantpocket,standing
10 May 2022 22:06:31:991 +0200,0.78556645,-9.239985,2.179468,-16.603989,25.668106,-11.824963,-0.0012998842,0.15804243,-0.012191955,insidethepantpocket,standing
10 May 2022 22:06:32:144 +0200,0.9316626,-9.19448,2.0285816,-15.855434,26.026352,-12.087939,-0.04763889,0.025949636,-0.036160406,insidethepantpocket,standing
10 May 2022 22:06:32:303 +0200,0.8286768,-9.319021,2.193838,-16.081966,27.56232,-12.834616,-0.008756735,-0.072587326,0.0011238512,insidethepantpocket,standing
10 May 2022 22:06:32:460 +0200,0.9580079,-9.271121,1.81782,-16.5929,26.855186,-11.837588,0.012548555,-0.12904635,0.028820727,insidethepantpocket,standing
10 May 2022 22:06:32:622 +0200,0.9580079,-9.271121,1.81782,-16.5929,26.855186,-11.837588,-0.0039630453,-0.108273685,0.005384909,insidethepantpocket,standing
10 May 2022 22:06:32:625 +0200,0.97237796,-9.314231,2.0070264,-17.200043,27.533703,-12.445563,-0.0039630453,-0.108273685,0.005384909,insidethepantpocket,standing
10 May 2022 22:06:32:779 +0200,0.97237796,-9.314231,2.0070264,-17.200043,27.533703,-12.445563,0.02799489,-0.094425246,0.027755462,insidethepantpocket,standing
10 May 2022 22:06:32:783 +0200,0.89573735,-9.316627,1.8848804,-16.213188,28.043297,-11.5474205,0.02799489,-0.094425246,0.027755462,insidethepantpocket,standing
10 May 2022 22:06:32:937 +0200,0.89573735,-9.316627,1.8848804,-16.213188,28.043297,-11.5474205,0.0130811855,0.02435174,-0.012191955,insidethepantpocket,standing
10 May 2022 22:06:32:940 +0200,1.2070899,-9.242381,1.951941,-16.808346,29.57824,-12.59689,0.0130811855,0.02435174,-0.012191955,insidethepantpocket,standing
10 May 2022 22:06:33:098 +0200,0.7711963,-9.287886,2.1315675,-16.11021,26.671833,-10.663215,0.00455907,-0.020389367,0.0037870118,insidethepantpocket,standing
10 May 2022 22:06:33:255 +0200,0.7711963,-9.287886,2.1315675,-16.11021,26.671833,-10.663215,0.034386475,-0.064597845,0.01284176,insidethepantpocket,standing
10 May 2022 22:06:33:259 +0200,0.96040285,-9.261541,2.0094216,-17.445103,28.365799,-11.887595,0.034386475,-0.064597845,0.01284176,insidethepantpocket,standing
10 May 2022 22:06:33:413 +0200,0.96040285,-9.261541,2.0094216,-17.445103,28.365799,-11.887595,0.02107067,-0.08483786,-0.0010066777,insidethepantpocket,standing
10 May 2022 22:06:33:416 +0200,1.0418335,-9.242381,2.1339624,-16.089638,27.87878,-11.684951,0.02107067,-0.08483786,-0.0010066777,insidethepantpocket,standing
10 May 2022 22:06:33:572 +0200,1.0418335,-9.242381,2.1339624,-16.089638,27.87878,-11.684951,0.023201197,-0.044357818,0.0027217483,insidethepantpocket,standing
10 May 2022 22:06:33:575 +0200,1.094524,-9.275911,2.1411476,-16.345116,27.026398,-11.685583,0.023201197,-0.044357818,0.0027217483,insidethepantpocket,standing
10 May 2022 22:06:33:731 +0200,1.094524,-9.275911,2.1411476,-16.345116,27.026398,-11.685583,0.016809613,0.0435265,-0.00153931,insidethepantpocket,standing
10 May 2022 22:06:33:734 +0200,1.2430152,-9.254355,2.0549269,-17.08596,28.346958,-10.57569,0.016809613,0.0435265,-0.00153931,insidethepantpocket,standing
10 May 2022 22:06:33:890 +0200,1.0226734,-9.235196,2.1603076,-17.23531,25.46465,-10.694014,0.0013632774,0.16230348,-0.013789851,insidethepantpocket,standing
10 May 2022 22:06:34:050 +0200,0.93405765,-9.2184305,2.1459377,-16.195786,28.91108,-12.565552,0.011483289,0.14366135,-0.0020719422,insidethepantpocket,standing
10 May 2022 22:06:34:207 +0200,0.93405765,-9.2184305,2.1459377,-16.195786,28.91108,-12.565552,-0.026333598,0.12501922,-0.023909863,insidethepantpocket,standing
10 May 2022 22:06:34:210 +0200,1.0250684,-9.244776,2.1770728,-16.945251,27.885849,-12.871997,-0.026333598,0.12501922,-0.023909863,insidethepantpocket,standing
10 May 2022 22:06:34:366 +0200,1.0250684,-9.244776,2.1770728,-17.452831,25.689365,-13.732802,-0.017811483,0.074951805,-0.032964613,insidethepantpocket,standing
10 May 2022 22:06:34:369 +0200,0.8933423,-9.208851,2.2106032,-17.452831,25.689365,-13.732802,-0.017811483,0.074951805,-0.032964613,insidethepantpocket,standing
10 May 2022 22:06:34:522 +0200,0.8933423,-9.208851,2.2106032,-17.452831,25.689365,-13.732802,-0.0103546325,0.123421334,0.0043196445,insidethepantpocket,standing
10 May 2022 22:06:34:525 +0200,0.9412427,-9.254355,2.1363575,-14.973618,26.4067,-13.355203,-0.0103546325,0.123421334,0.0043196445,insidethepantpocket,standing
10 May 2022 22:06:34:683 +0200,0.9412427,-9.254355,2.1363575,-14.973618,26.4067,-13.355203,-0.04817152,0.12501922,-0.02817092,insidethepantpocket,standing
10 May 2022 22:06:34:686 +0200,0.855022,-9.256751,2.083667,-15.333637,27.753822,-13.239947,-0.04817152,0.12501922,-0.02817092,insidethepantpocket,standing
10 May 2022 22:06:34:842 +0200,0.8669971,-9.285491,2.0573218,-15.343124,27.733955,-12.230834,-0.030594656,0.10904027,-0.009528793,insidethepantpocket,standing
10 May 2022 22:06:35:001 +0200,0.86220706,-9.268726,1.9279908,-15.697746,28.094803,-13.690505,-0.051899947,0.07921286,-0.021779336,insidethepantpocket,standing
10 May 2022 22:06:35:159 +0200,0.7927515,-9.347761,1.9351759,-14.587109,28.606628,-12.7875395,-0.030594656,0.062168628,-0.015387748,insidethepantpocket,standing
10 May 2022 22:06:35:314 +0200,0.7927515,-9.347761,1.9351759,-14.587109,28.606628,-12.7875395,-0.02420307,0.040863343,-0.013789851,insidethepantpocket,standing
10 May 2022 22:06:35:316 +0200,0.855022,-9.311836,1.8274,-15.089687,28.083267,-12.51311,-0.02420307,0.040863343,-0.013789851,insidethepantpocket,standing
10 May 2022 22:06:35:475 +0200,0.8262818,-9.350157,1.8058448,-14.20808,29.294498,-12.9244375,-0.037518874,0.053113885,-0.01592038,insidethepantpocket,standing
10 May 2022 22:06:35:633 +0200,0.83586186,-9.340576,1.7483643,-16.216354,27.704128,-11.543814,-0.0044956775,0.009438038,0.0011238512,insidethepantpocket,standing
10 May 2022 22:06:35:792 +0200,0.83586186,-9.340576,1.7483643,-16.216354,27.704128,-11.543814,-0.013550425,0.017960152,5.858671E-5,insidethepantpocket,standing
10 May 2022 22:06:35:795 +0200,0.8861573,-9.342972,1.6860938,-14.328922,29.464687,-13.075227,-0.013550425,0.017960152,5.858671E-5,insidethepantpocket,standing
10 May 2022 22:06:35:952 +0200,0.84544194,-9.350157,1.7268091,-15.454021,28.2575,-13.106024,-0.007691471,0.025949636,0.0016564829,insidethepantpocket,standing
10 May 2022 22:06:36:111 +0200,0.8382569,-9.326206,1.7292042,-15.318485,28.94942,-13.685048,0.002428541,0.014764359,0.0016564829,insidethepantpocket,standing
10 May 2022 22:06:36:271 +0200,0.8382569,-9.326206,1.7292042,-15.318485,28.94942,-13.685048,0.009885393,-0.023585161,-0.00153931,insidethepantpocket,standing
10 May 2022 22:06:36:275 +0200,0.8262818,-9.342972,1.7794995,-14.092907,27.948582,-13.337661,0.009885393,-0.023585161,-0.00153931,insidethepantpocket,standing
10 May 2022 22:06:36:428 +0200,0.8382569,-9.3453665,1.7866846,-14.08453,29.12999,-13.061969,0.020005405,-0.01879147,0.009113335,insidethepantpocket,standing
10 May 2022 22:06:36:584 +0200,0.81191164,-9.347761,1.7483643,-13.84783,28.11412,-12.897338,0.015744347,-0.029976748,0.01284176,insidethepantpocket,standing
10 May 2022 22:06:36:743 +0200,0.81191164,-9.347761,1.7483643,-13.84783,28.11412,-12.897338,0.020538038,-0.031042011,0.0064501734,insidethepantpocket,standing
